time,E_hw_wet_well
0.03125,129070.30912805
0.09375,131969.98166491
0.21875,133825.98655897
0.46875,134627.99722646
0.96875,134615.26321444
1.96875,134120.86695051
2.96875,133699.74006871
3.96875,133419.06850289
4.96875,133240.77750587
5.96875,133126.41149952
6.96875,133050.88528249
7.96875,132999.42505351
8.96875,132963.47486543
9.96875,132937.98202861
10.96875,132919.85145192
11.96875,132907.10448777
12.96875,132898.42139273
13.46875,132895.37312915
14.46875,132891.2368353
15.46875,132889.27438813
16.46875,132889.10866016
17.46875,132890.43463673
18.46875,132893.00926451
19.46875,132896.63857334
20.46875,132901.16658778
21.46875,132906.46670075
21.96875,132909.38090576
22.96875,132915.66047528
23.96875,132922.47774719
24.96875,132929.77197552
25.96875,132937.48938875
26.96875,132945.58342079
27.96875,132954.01394018
28.96875,132962.7462978
29.96875,132971.75047513
30.96875,132981.0003531
31.46875,132985.71191601
32.46875,132995.29074191
33.46875,133005.06161837
34.46875,133015.00902219
35.46875,133025.11858247
36.46875,133035.37731226
37.46875,133045.77354215
37.96875,133051.02070824
38.96875,133061.6049818
39.96875,133072.30175772
40,133072.63783711
