time,E_hw_wet_well
0.03125,129070.32725185
0.09375,131970.02397994
0.21875,133826.05487792
0.46875,134628.08948116
0.96875,134615.37406381
1.96875,134120.99105576
2.96875,133699.86879088
3.96875,133419.20045321
4.96875,133240.91319726
5.96875,133126.551733
6.96875,133051.03078506
7.96875,132999.57636945
8.96875,132963.63241373
9.96875,132938.14610363
10.96875,132920.02232345
11.46875,132913.21512327
12.46875,132902.80944486
13.46875,132895.84257162
14.46875,132891.62997804
15.46875,132889.64021016
16.46875,132889.46462831
17.46875,132890.78735373
17.96875,132891.94962587
18.96875,132895.09700551
19.96875,132899.20084427
20.96875,132904.13194251
21.96875,132909.77951464
22.96875,132916.05047108
23.96875,132922.86681023
24.96875,132930.16297139
25.96875,132937.88352063
26.46875,132941.89149461
27.46875,132950.16712933
28.46875,132958.75825535
29.46875,132967.63483801
30.46875,132976.7696103
31.46875,132986.13838697
32.46875,132995.71984451
33.46875,133005.49517668
34.46875,133015.44775407
35.46875,133025.56282699
36.46875,133035.82727293
37.46875,133046.22937057
38.46875,133056.75862525
39.46875,133067.40562695
40,133073.10742857
