time,E_hw_wet_well
0.03125,129052.34323489
0.09375,131936.10142158
0.21875,133782.05181678
0.46875,134579.74038903
0.96875,134567.48693868
1.96875,134079.59336148
2.96875,133666.20124083
3.96875,133391.46348738
4.96875,133216.84583233
5.96875,133104.68284014
6.96875,133030.6157109
7.96875,132980.21936977
8.96875,132945.07973617
9.96875,132920.22008348
10.96875,132902.59646635
11.96875,132890.26434578
12.96875,132881.92655599
13.96875,132876.68393206
14.96875,132873.89230985
15.96875,132873.07707852
16.46875,132873.32165753
17.46875,132874.8597252
17.96875,132876.10678379
18.96875,132879.40291409
19.46875,132881.42060466
20.46875,132886.08708262
21.46875,132891.49814213
22.46875,132897.56113504
23.46875,132904.19484869
24.46875,132911.32994729
25.46875,132918.9075755
26.46875,132926.87767546
27.46875,132935.19749112
28.46875,132943.83031494
29.46875,132952.74445459
30.46875,132961.91239121
31.46875,132971.31014175
32.46875,132980.91669576
33.46875,132990.71356687
34.46875,133000.68442523
35.46875,133010.81479517
36.46875,133021.09179348
36.96875,133026.28251459
37.96875,133036.75946583
38.96875,133047.35566048
39.96875,133058.06287669
40,133058.39925868
