time,E_hw_wet_well
0.03125,129070.3050888
0.09375,131969.9780335
0.21875,133825.98611449
0.46875,134628.00278885
0.96875,134615.27935341
1.96875,134120.90226837
2.96875,133699.79362495
3.96875,133419.1399955
4.96875,133240.86686014
5.96875,133126.51870208
6.96875,133051.0103349
7.96875,132999.56795566
8.96875,132963.63562917
9.96875,132938.1606495
10.96875,132920.04795921
11.96875,132907.31884658
12.21875,132904.06471146
12.71875,132899.35216655
13.71875,132893.0957467
14.71875,132889.74158099
15.71875,132888.55815086
16.71875,132889.08846431
17.71875,132891.01679359
18.71875,132894.10935339
19.71875,132898.18531541
20.71875,132903.10092541
21.71875,132908.73979117
22.71875,132915.00640091
23.71875,132921.82153813
24.71875,132929.11890272
25.71875,132936.84256537
26.71875,132944.94500484
27.71875,132953.38558084
28.21875,132957.72420271
28.71875,132961.59559618
29.71875,132970.16684702
30.71875,132979.26085735
31.71875,132988.67145691
32.71875,132998.31790437
33.71875,133008.16225753
34.71875,133018.18198483
35.21875,133023.25358974
36.21875,133033.50831546
37.21875,133043.90160142
38.21875,133054.42336593
39.21875,133065.06421047
40,133073.45511798
