time,E_hw_wet_well
0.03125,129070.31193453
0.09375,131969.99006701
0.21875,133826.00183452
0.46875,134628.01989448
0.96875,134615.2938326
1.96875,134120.90766973
2.96875,133699.78872562
3.96875,133419.12470837
4.96875,133240.84135262
5.96875,133126.48316548
6.96875,133050.96492798
7.96875,132999.51278553
8.96875,132963.57078901
9.96875,132938.08620137
10.96875,132919.96396348
11.96875,132907.22533762
12.46875,132902.5398045
13.46875,132895.64959808
13.96875,132893.29955978
14.46875,132891.88869692
15.46875,132890.09777241
16.46875,132889.84110162
16.96875,132890.26770465
17.96875,132892.09587696
18.96875,132895.06610194
19.96875,132899.02180374
20.96875,132903.82599803
21.96875,132909.36335094
22.96875,132915.53769465
23.96875,132922.26875142
24.96875,132929.48917409
25.96875,132937.14210818
26.96875,132945.1792378
27.96875,132953.55925349
28.96875,132962.24662546
29.96875,132971.21061908
30.96875,132980.42451969
31.96875,132989.86499158
32.96875,132999.51155933
33.96875,133009.3461839
34.46875,133014.3301669
35.46875,133024.41916055
36.46875,133034.65844612
37.46875,133045.03685553
38.46875,133055.54396626
39.46875,133066.17027875
40,133071.86165934
