time,E_hw_wet_well
0.03125,129070.30735548
0.09375,131969.98163431
0.21875,133825.98898669
0.46875,134628.00273093
0.96875,134615.27376353
1.96875,134120.88656519
2.96875,133699.7683581
3.96875,133419.10539482
4.96875,133240.82301222
5.96875,133126.46564161
6.96875,133050.94808351
7.96875,132999.49652923
8.96875,132963.55503629
9.96875,132938.07089312
10.96875,132919.94905021
11.96875,132907.21079006
12.96875,132898.53638586
13.96875,132893.01119702
14.96875,132889.97993937
15.96875,132888.95977068
16.46875,132889.11334661
17.46875,132890.48786589
18.46875,132893.08741094
19.46875,132896.73333908
20.46875,132901.27492348
21.46875,132906.58736396
22.46875,132912.5675103
23.46875,132919.12974591
24.46875,132926.202521
24.96875,132929.91571186
25.46875,132933.27563048
25.96875,132936.65356068
26.96875,132944.29120823
27.96875,132952.53170621
28.96875,132961.16569115
29.46875,132965.60682072
30.46875,132974.6884159
31.46875,132984.00954075
32.46875,132993.54786087
33.46875,133003.28393524
34.46875,133013.20065703
35.46875,133023.28288482
36.46875,133033.51716117
37.46875,133043.89148267
38.46875,133054.39510215
39.46875,133065.01837613
40,133070.70830462
