time,E_hw_wet_well
0.03125,129066.18708885
0.09375,131962.20869432
0.21875,133815.90687138
0.46875,134616.92593027
0.96875,134604.21381227
1.96875,134110.43729044
2.96875,133689.83503072
3.96875,133409.51202794
4.96875,133231.44183282
5.96875,133117.21699845
6.96875,133041.78361322
7.46875,133014.74094958
8.46875,132973.00508066
9.46875,132943.01261326
10.46875,132921.45761835
11.46875,132906.09024043
12.46875,132895.37115349
13.46875,132888.22682293
14.46875,132883.89051886
15.46875,132881.80125703
16.46875,132881.53926569
17.46875,132882.78404595
18.46875,132885.28653718
19.46875,132888.85012555
20.46875,132893.31745659
21.46875,132898.56105484
22.46875,132904.47652066
22.96875,132907.66513039
23.96875,132914.4396119
24.96875,132921.68988584
25.46875,132925.48104945
26.46875,132933.35523491
27.46875,132941.58305955
28.46875,132950.1297355
29.46875,132958.96376633
30.46875,132968.05731937
31.46875,132977.38594428
32.46875,132986.92818809
33.46875,132996.66514012
34.46875,133006.58008929
35.46875,133016.65822416
36.46875,133026.8863566
37.46875,133037.25271619
38.46875,133047.74676143
39.46875,133058.35902293
40,133064.04255765
