time,E_hw_wet_well
0.03125,129070.32409065
0.09375,131970.01666158
0.21875,133826.04323288
0.46875,134628.07406023
0.96875,134615.35620211
1.46875,134172.0880695
2.46875,133558.33239049
3.46875,133222.60726706
4.46875,133041.39090627
5.46875,132940.42769885
6.46875,132881.48624919
7.46875,132845.57009567
8.46875,132823.10823139
9.46875,132809.07111267
10.46875,132800.65750816
11.46875,132796.20443766
12.46875,132794.66242121
13.46875,132795.3328471
14.46875,132797.72967188
15.46875,132801.50250239
16.46875,132806.39134815
16.96875,132809.20529263
17.96875,132815.4308535
18.96875,132822.34479919
19.96875,132829.84883698
20.96875,132837.85969829
21.96875,132846.30817891
22.96875,132855.13688036
23.96875,132864.29800438
24.96875,132873.75150222
25.96875,132883.46355422
26.96875,132893.40543274
27.96875,132903.55257879
28.96875,132913.88387778
29.96875,132924.38106696
30.96875,132935.02826043
31.96875,132945.81158813
32.96875,132956.71887998
33.96875,132967.73940963
34.96875,132978.86371496
35.96875,132990.08333306
36.46875,132995.7270833
37.46875,133007.07664015
38.46875,133018.50368427
38.96875,133024.24500074
39.96875,133035.77893569
40,133036.14046959
