time,E_hw_wet_well
0.03125,129070.33529764
0.09375,131970.04379203
0.21875,133826.0872869
0.46875,134628.13289448
0.96875,134615.42474849
1.96875,134121.04412467
2.46875,133859.60171899
3.46875,133491.26002221
4.46875,133268.24216558
5.46875,133131.72136862
6.46875,133045.17421277
7.46875,132988.13338304
8.46875,132949.30967399
9.46875,132922.336466
10.46875,132903.47216634
11.46875,132890.40787776
12.46875,132881.64766243
12.96875,132878.62512597
13.96875,132874.60881028
14.96875,132872.82539826
15.96875,132872.87462747
16.96875,132874.43582403
17.96875,132877.25547552
18.96875,132881.13273228
19.96875,132885.90712994
20.96875,132891.44916551
21.96875,132897.65323775
22.96875,132904.43239659
23.96875,132911.71439636
24.96875,132919.43870212
25.96875,132927.55421563
26.96875,132936.01747562
27.96875,132944.79133115
28.96875,132953.84378529
29.96875,132963.14713196
30.96875,132972.67728422
31.96875,132982.41318068
32.96875,132992.33634433
33.96875,133002.43046761
34.96875,133012.68113197
35.96875,133023.07552852
36.96875,133033.60223738
37.96875,133044.25104593
38.96875,133055.01279956
39.46875,133060.43405314
40,133066.22193656
