time,E_hw_wet_well
0.03125,129070.30903483
0.09375,131969.98198482
0.21875,133825.98815694
0.46875,134628.00156579
0.96875,134615.27286868
1.96875,134120.88699858
2.96875,133699.77039161
3.96875,133419.1090572
4.96875,133240.828277
5.96875,133126.4724728
6.96875,133050.95645689
7.96875,132999.50643134
8.96875,132963.56644958
9.96875,132938.08380924
10.96875,132919.96346502
11.96875,132907.22669807
12.96875,132898.55378161
13.96875,132893.03008027
14.96875,132890.00030743
15.96875,132888.98161576
16.96875,132889.60970413
17.96875,132891.60414521
18.96875,132894.74533728
19.96875,132898.85872351
20.96875,132903.80374608
21.96875,132909.46589243
22.96875,132915.7509148
23.96875,132922.58051505
24.46875,132926.18356006
25.46875,132933.71682782
26.46875,132941.6445519
27.46875,132949.92633803
28.46875,132958.52588895
28.96875,132962.93712415
29.96875,132971.95806542
30.96875,132981.22214557
31.96875,132990.70812023
32.96875,133000.39646807
33.96875,133010.2696985
34.96875,133020.31224285
35.96875,133030.51023891
36.96875,133040.85132759
37.96875,133051.3244271
38.46875,133056.60809961
39.46875,133067.261965
40,133072.96690454
