time,E_hw_wet_well
0.03125,129070.30668412
0.09375,131969.98056308
0.21875,133825.98788014
0.46875,134628.00210336
0.96875,134615.27453119
1.96875,134120.89032997
2.46875,133859.45387127
3.46875,133491.12464812
4.46875,133268.11783501
5.46875,133131.60652943
6.46875,133045.06763907
7.46875,132988.0341722
7.96875,132967.6034035
8.96875,132936.15220188
9.96875,132913.76316002
10.96875,132897.98368643
11.96875,132887.12308825
12.96875,132880.00700408
13.96875,132875.80407118
14.96875,132873.91221645
15.96875,132873.88547488
16.96875,132875.38653674
17.96875,132878.15545391
18.96875,132881.98855622
19.96875,132886.72392212
20.96875,132892.23114494
21.46875,132895.24819153
22.46875,132901.73041652
23.46875,132908.74535857
24.46875,132916.23159922
25.46875,132924.13496001
26.46875,132932.40866936
26.96875,132936.67466353
27.96875,132945.43437733
28.96875,132954.47129948
29.96875,132963.75951672
30.96875,132973.27545593
31.96875,132982.99816159
32.96875,132992.9091139
33.96875,133002.99195402
34.96875,133013.23218482
35.96875,133023.61692543
36.96875,133034.13469511
37.96875,133044.77522182
38.96875,133055.52929814
39.96875,133066.38864096
40,133066.72968361
