time,E_hw_wet_well
0.03125,129086.76030661
0.09375,132001.0076745
0.21875,133866.22337999
0.46875,134672.19705126
0.71875,134291.80921175
1.21875,133690.14017358
2.21875,133064.04258123
3.21875,132804.31662124
4.21875,132700.17138479
5.21875,132660.13155525
6.21875,132646.60064123
7.21875,132644.46958638
7.71875,132645.99683331
8.71875,132651.16226543
9.71875,132658.09316265
10.71875,132666.20939029
11.71875,132675.16708679
12.71875,132684.74874145
13.71875,132694.8086605
14.71875,132705.24470899
15.71875,132715.982726
16.21875,132721.45119945
17.21875,132732.54773851
18.21875,132743.8272228
19.21875,132755.26299166
20.21875,132766.83262606
21.21875,132778.51762378
22.21875,132790.30274213
23.21875,132802.17536372
24.21875,132814.1249925
25.21875,132826.14277027
26.21875,132838.22123934
27.21875,132850.35405031
28.21875,132862.53576556
29.21875,132874.76168864
29.71875,132880.8902457
30.71875,132893.17544366
31.71875,132905.49535463
32.71875,132917.84727595
33.71875,132930.22871832
34.71875,132942.6374458
35.71875,132955.07145664
36.71875,132967.52897636
37.21875,132973.76615957
38.21875,132986.25617746
39.21875,132998.76589623
40,133008.55213962
