time,E_hw_wet_well
0.03125,129070.30882484
0.09375,131969.98185253
0.21875,133825.989698
0.46875,134628.00621515
0.96875,134615.28361437
1.96875,134120.90961193
2.46875,133859.47827976
3.46875,133491.15928448
4.46875,133268.16264988
5.46875,133131.66148384
6.46875,133045.13270998
7.46875,132988.10934757
8.46875,132949.30244212
9.46875,132922.34554663
10.46875,132903.49718988
11.46875,132890.44858028
12.46875,132881.703801
13.46875,132876.24983733
14.46875,132873.37410404
15.46875,132872.55917885
16.46875,132873.41928777
16.96875,132874.4045769
17.96875,132877.27476257
18.96875,132881.18208247
19.96875,132885.97923222
20.96875,132891.54121617
21.96875,132897.7640151
22.96875,132904.56124446
23.96875,132911.86087388
24.46875,132915.68437691
25.46875,132923.63331126
26.46875,132931.94630191
27.46875,132940.58608245
28.46875,132949.51918491
29.46875,132958.71620889
30.46875,132968.15146437
31.46875,132977.80249245
32.46875,132987.64959739
33.46875,132997.6754428
34.46875,133007.86471966
35.46875,133018.20384769
36.46875,133028.68074314
37.46875,133039.2846193
38.46875,133050.00581598
39.46875,133060.83565147
40,133066.63107178
