time,E_hw_wet_well
0.03125,129070.31871622
0.09375,131970.00428467
0.21875,133826.02352919
0.46875,134628.04805457
0.96875,134615.32608866
1.96875,134120.9410633
2.96875,133699.82076552
3.96875,133419.15501899
4.96875,133240.87010917
5.96875,133126.51062518
6.96875,133050.99130528
7.96875,132999.53825999
8.96875,132963.59547887
9.96875,132938.11019302
10.96875,132919.98733662
11.96875,132907.24815919
12.96875,132898.57292304
13.96875,132893.04695703
14.96875,132890.01497011
15.96875,132888.99411073
16.96875,132889.62008163
17.96875,132891.61243326
18.96875,132894.75156018
19.96875,132898.86291026
20.96875,132903.80591718
21.46875,132906.5612563
22.46875,132912.55473741
23.46875,132919.12211777
24.46875,132926.19719287
25.46875,132933.72157806
26.46875,132941.64486503
27.46875,132949.92373058
28.46875,132958.5208864
29.46875,132967.40412459
30.46875,132976.54547341
31.46875,132985.9205387
32.46875,132995.50794896
33.46875,133005.28890287
34.46875,133015.24679117
35.46875,133025.36688863
36.46875,133035.63609277
37.46875,133046.04270468
38.46875,133056.57625021
39.46875,133067.22731719
40,133072.93119797
