time,E_hw_wet_well
0.03125,129070.30681979
0.09375,131969.97999686
0.21875,133825.98564074
0.46875,134627.99661511
0.96875,134615.26268996
1.96875,134120.86599686
2.96875,133699.73846089
3.96875,133419.066193
4.96875,133240.77449411
5.96875,133126.40781233
6.96875,133050.88092117
7.96875,132999.42001901
8.46875,132980.4755316
9.46875,132950.89758239
10.46875,132929.52189597
11.46875,132914.24832118
12.46875,132903.59029302
13.46875,132896.4931788
13.96875,132894.08941745
14.96875,132891.04327655
15.96875,132889.96508406
16.96875,132890.5243517
17.46875,132891.35168277
18.46875,132893.90410032
19.46875,132897.49684122
19.96875,132899.64850611
20.96875,132904.55304672
21.96875,132910.16718004
22.96875,132916.40396306
23.96875,132923.18728647
24.96875,132930.45205213
25.96875,132938.14284723
26.96875,132946.21240675
27.96875,132954.62023465
28.96875,132963.33145425
29.96875,132972.31588068
30.96875,132981.54724889
31.96875,132991.00259888
32.46875,132995.8094021
33.46875,133005.56576253
34.46875,133015.49862888
35.46875,133025.59416428
36.46875,133035.83951299
37.46875,133046.22301461
38.46875,133056.73416727
39.46875,133067.36351875
40,133073.05612701
