time,E_hw_wet_well
0.03125,129070.30763577
0.09375,131969.98084437
0.21875,133825.98889229
0.46875,134628.00617783
0.96875,134615.28463711
1.46875,134172.02467403
2.46875,133558.28777045
3.46875,133222.5813171
4.46875,133041.38287228
5.46875,132940.43686888
6.46875,132881.51208251
7.46875,132845.61220434
8.46875,132823.16633392
9.46875,132809.14500188
10.46875,132800.74702496
11.46875,132796.30946375
12.46875,132794.78285733
12.96875,132794.93389951
13.46875,132795.57980233
14.46875,132797.95316668
15.46875,132801.61168022
16.46875,132806.36968182
17.46875,132812.05487794
18.46875,132818.52092785
19.46875,132825.64759458
19.96875,132829.43466073
20.96875,132837.38405356
21.96875,132845.77522455
22.96875,132854.55336321
23.96875,132863.67071164
24.96875,132873.08655754
25.96875,132882.76632213
26.96875,132892.68057355
27.96875,132902.80413379
28.96875,132913.11537256
29.96875,132923.59555705
30.96875,132934.22843834
31.96875,132944.99982842
32.96875,132955.89728309
33.46875,132961.39064461
34.46875,132972.45818203
35.46875,132983.62591742
36.46875,132994.8862759
37.46875,133006.23220017
38.46875,133017.65727356
39.46875,133029.15570981
40,133035.29267764
