time,E_hw_wet_well
0.03125,129060.93348496
0.09375,131952.29928953
0.21875,133803.05387866
0.46875,134602.8048276
0.96875,134590.11415134
1.96875,134097.11608284
2.46875,133836.40873701
3.46875,133469.09835292
4.46875,133246.69815359
5.46875,133110.54830762
6.46875,133024.22930466
7.46875,132967.33215917
8.46875,132928.59988506
9.46875,132901.68405955
10.46875,132882.8538057
11.46875,132869.80685272
12.46875,132861.05154522
13.46875,132855.57770877
14.46875,132852.67481559
15.46875,132851.82688649
16.46875,132852.64924243
17.46875,132854.84868463
18.46875,132858.19752283
19.46875,132862.51609895
20.46875,132867.66063192
21.46875,132873.51465875
22.46875,132879.98280064
23.46875,132886.98617858
24.46875,132894.45897937
25.46875,132902.34584865
26.46875,132910.59989383
27.46875,132919.18110839
28.46875,132928.05515973
29.46875,132937.19241712
30.46875,132946.56717
31.46875,132956.15699229
32.46875,132965.94224301
32.96875,132970.90398757
33.96875,132980.9523974
34.96875,132991.15547533
35.46875,132996.31217949
36.46875,133006.72640766
37.46875,133017.26622803
38.46875,133027.92265702
39.46875,133038.68726208
40,133044.44787169
