time,E_hw_wet_well
0.03125,129096.09308162
0.09375,132018.61288739
0.21875,133889.05746716
0.46875,134697.28054379
0.96875,134683.81852339
1.96875,134179.91253272
2.96875,133747.63653941
3.96875,133458.53382851
4.46875,133359.62720059
5.46875,133217.27382057
6.46875,133122.76153045
7.46875,133058.43673416
8.46875,133013.56987078
9.46875,132981.70275327
10.46875,132958.86280769
11.46875,132942.52832452
12.46875,132931.03955013
13.46875,132923.26277684
13.96875,132920.56499318
14.96875,132916.99683744
15.96875,132915.46940241
16.46875,132915.38696641
17.46875,132916.33041502
18.46875,132918.54890577
19.46875,132921.85752304
20.46875,132926.09958821
21.46875,132931.1451569
22.46875,132936.8867595
23.46875,132943.23514841
24.46875,132950.11574448
25.46875,132957.46576155
26.46875,132965.23200114
27.46875,132973.36907442
27.96875,132977.56722999
28.96875,132986.1931541
29.96875,132995.09944508
30.96875,133004.26073675
31.96875,133013.65385254
32.96875,133023.25811284
33.96875,133033.05516631
34.96875,133043.02872842
35.46875,133048.07821563
36.46875,133058.29139974
37.46875,133068.64673814
38.46875,133079.13399441
39.46875,133089.74358994
40,133095.4273331
