time,E_hw_wet_well
0.03125,129070.28506987
0.09375,131969.92668045
0.21875,133825.90005229
0.46875,134627.88486343
0.96875,134615.13710239
1.96875,134120.74414557
2.96875,133699.63160817
3.96875,133418.97610887
4.96875,133240.70046898
5.96875,133126.34873352
6.96875,133050.83585214
7.96875,132999.38822146
8.96875,132963.45010932
9.96875,132937.96893732
10.96875,132919.84975331
11.96875,132907.11390671
12.96875,132898.44171839
13.96875,132892.91858423
14.96875,132889.88924015
15.96875,132888.87087271
16.96875,132889.49919048
17.96875,132891.49377675
18.96875,132894.63504018
19.96875,132898.74843672
20.96875,132903.69340957
21.96875,132909.35545729
22.96875,132915.64033643
23.96875,132922.46975036
24.46875,132926.07268661
25.46875,132933.60571013
26.46875,132941.53321164
27.46875,132949.81469841
28.46875,132958.41390406
29.46875,132967.29896473
30.46875,132976.4420231
31.46875,132985.81873034
32.46875,132995.4077304
33.46875,133005.19022443
34.46875,133015.1496149
35.46875,133025.27117781
35.96875,133030.38962324
36.96875,133040.73168017
37.96875,133051.20477815
38.46875,133056.48826439
39.46875,133067.14166843
40,133072.84633483
