time,E_hw_wet_well
0.03125,129066.76881599
0.09375,131963.30445455
0.21875,133817.32707291
0.46875,134618.48570083
0.96875,134605.77077604
1.96875,134111.90800964
2.46875,133850.74599942
3.46875,133482.79974949
4.46875,133260.02023301
5.46875,133123.6436268
6.46875,133037.18595934
7.46875,132980.202153
8.46875,132941.41532414
9.46875,132914.46584029
10.46875,132895.61621906
11.46875,132882.56012291
12.46875,132873.80326774
13.46875,132868.33371252
13.96875,132866.65265317
14.96875,132864.90677876
15.96875,132864.96552191
16.96875,132866.52545897
17.96875,132869.33917964
18.96875,132873.20804006
19.96875,132877.97246775
20.96875,132883.50334809
21.96875,132889.69530461
22.96875,132896.46153266
23.96875,132903.72989339
24.96875,132911.4399409
25.96875,132919.54064359
26.96875,132927.98861382
27.96875,132936.74672836
28.96875,132945.78303313
29.96875,132955.0698735
30.96875,132964.58319184
31.46875,132969.41970601
32.46875,132979.23628454
33.46875,132989.22994661
34.46875,132999.38639895
34.96875,133004.52250339
35.96875,133014.9001208
36.96875,133025.40885962
37.96875,133036.03919316
38.96875,133046.78219525
39.96875,133057.62971382
40,133057.97037472
