time,E_hw_wet_well
0.03125,129070.30211039
0.09375,131969.96471501
0.21875,133825.95886272
0.46875,134627.9608996
0.96875,134615.22395587
1.96875,134120.83378979
2.96875,133699.71746381
3.96875,133419.05723602
4.96875,133240.77737212
5.96875,133126.42212378
6.96875,133050.90632407
7.46875,133023.83564536
8.46875,132982.05896006
9.46875,132952.04012844
10.46875,132930.46915648
11.46875,132915.09341655
12.46875,132904.37167655
13.46875,132897.22908623
14.46875,132892.89796298
15.46875,132890.81664009
16.46875,132890.56482869
17.46875,132891.82164615
18.46875,132894.33771276
19.46875,132897.91617373
20.46875,132902.39948291
21.46875,132907.66001073
22.46875,132913.59322873
22.96875,132916.79099404
23.96875,132923.58427811
24.96875,132930.85394542
25.96875,132938.54828927
26.96875,132946.62126371
27.96875,132955.0327498
28.96875,132963.74797033
29.96875,132972.73674566
30.96875,132981.97278371
31.46875,132986.67798079
32.46875,132996.24506811
33.46875,133006.00542802
33.96875,133010.95436706
34.96875,133020.97733995
35.96875,133031.15562999
36.96875,133041.47760121
37.96875,133051.93241388
38.46875,133057.2072601
39.46875,133067.84408533
40,133073.54029468
