time,E_hw_wet_well
0.03125,129042.85144932
0.09375,131918.19344562
0.21875,133758.81854809
0.46875,134554.20643867
0.96875,134541.59072047
1.96875,134051.27270554
2.96875,133633.5919259
3.96875,133355.19377991
4.96875,133178.32493827
5.96875,133064.85045851
6.96875,132989.89366024
7.96875,132938.80336014
8.46875,132919.98793119
9.46875,132890.59920781
10.46875,132869.34471699
11.46875,132854.14175352
12.46875,132843.51605646
13.46875,132836.42172663
14.46875,132832.10534944
14.96875,132830.8506255
15.96875,132829.75887554
16.96875,132830.26992684
17.96875,132832.130005
18.96875,132835.12893809
19.96875,132839.09566968
20.46875,132841.40785091
21.46875,132846.58703581
22.46875,132852.42210506
23.46875,132858.83410928
24.46875,132865.75391138
25.46875,132873.12221298
26.46875,132880.88838748
27.46875,132889.00912478
28.46875,132897.44720856
29.46875,132906.17049462
30.46875,132915.1510921
31.46875,132924.36468066
32.46875,132933.78994991
33.46875,132943.40815222
34.46875,132953.20272744
35.46875,132963.15899195
36.46875,132973.26388109
37.46875,132983.50573055
38.46875,132993.87409349
39.46875,133004.35958734
40,133009.97535636
