time,E_hw_wet_well
0.03125,129060.96986218
0.09375,131952.37183154
0.21875,133803.15191455
0.46875,134602.9173129
0.96875,134590.43884168
1.96875,134099.44075498
2.46875,133840.34332269
3.46875,133475.87762195
4.46875,133255.23777722
5.46875,133120.08193881
6.46875,133034.39729876
7.46875,132977.96706359
8.46875,132939.59871935
9.46875,132912.97428525
10.46875,132894.38450724
11.46875,132881.54180018
12.46875,132872.96387371
13.46875,132867.6468076
14.46875,132864.88442252
15.46875,132864.1639685
16.46875,132865.10318183
16.96875,132866.12292231
17.46875,132867.34345823
18.46875,132870.65985001
19.46875,132874.94800206
20.46875,132880.06678926
20.96875,132882.90994209
21.96875,132889.07869104
22.96875,132895.81967818
23.96875,132903.0654456
24.96875,132910.75655556
25.96875,132918.84185059
26.96875,132927.27751408
27.96875,132936.02597237
28.46875,132940.50966183
29.46875,132949.67129424
30.46875,132959.07043542
31.46875,132968.68588988
31.96875,132973.57007868
32.96875,132983.47629678
33.96875,132993.552762
34.46875,132998.65160985
35.46875,133008.95972949
36.46875,133019.40508459
37.46875,133029.97753662
37.96875,133035.30915571
38.96875,133046.05572295
39.46875,133051.46908027
40,133057.24854334
