time,E_hw_wet_well
0.03125,129070.30804724
0.09375,131969.98170545
0.21875,133825.98781644
0.46875,134627.99982574
0.96875,134615.268301
1.96875,134120.87685195
2.46875,133859.43693184
3.46875,133491.10088353
4.46875,133268.08726261
5.46875,133131.56913505
6.46875,133045.02344133
7.46875,132987.98317831
8.46875,132949.15937296
9.46875,132922.18558306
10.46875,132903.32033708
10.96875,132896.33433329
11.96875,132885.76336293
12.96875,132878.79559131
13.96875,132874.68511706
14.96875,132872.86062613
15.96875,132872.88778049
16.96875,132874.43408431
17.96875,132877.24189424
18.96875,132881.10884944
19.46875,132883.39989295
20.46875,132888.57916482
21.46875,132894.45999077
22.46875,132900.95409803
23.46875,132907.98478163
24.46875,132915.48677153
24.96875,132919.4010556
25.96875,132927.5144226
26.96875,132935.97192772
27.96875,132944.7390092
28.46875,132949.23113528
29.46875,132958.40854899
30.46875,132967.82231419
31.46875,132977.45146098
32.46875,132987.27679102
33.46875,132997.28108556
34.46875,133007.44906642
35.46875,133017.76715408
36.46875,133028.22325213
37.46875,133038.8065572
38.46875,133049.50738643
39.46875,133060.31705026
40,133066.10183048
