time,E_hw_wet_well
0.03125,129070.30920978
0.09375,131969.98252427
0.21875,133825.98941345
0.46875,134628.00426566
0.96875,134615.2784691
1.96875,134120.89839297
2.46875,133859.4641238
3.46875,133491.13928957
4.46875,133268.13685198
5.46875,133131.62990311
6.46875,133045.0953453
7.46875,132988.0662074
8.46875,132949.25354832
9.46875,132922.29089367
10.46875,132903.43677321
10.96875,132896.45633031
11.96875,132885.89647509
12.96875,132878.93981486
13.96875,132874.84044048
14.96875,132873.02704685
15.96875,132873.06529315
16.96875,132874.6226851
17.96875,132877.44157841
18.96875,132881.31961357
19.96875,132886.09573688
20.96875,132891.6401827
21.96875,132897.84722053
22.96875,132904.62979754
23.96875,132911.91560604
24.96875,132919.64405819
25.96875,132927.76401772
26.46875,132931.96025651
27.46875,132940.59231841
28.46875,132949.51548757
28.96875,132954.07961662
29.96875,132963.39117856
30.96875,132972.92746833
31.96875,132982.66893533
32.96875,132992.5975687
33.96875,133002.69723148
34.96875,133012.95353567
35.96875,133023.35367946
36.46875,133028.60494526
37.46875,133039.20099788
38.46875,133049.91372946
39.46875,133060.73496967
40,133066.52583287
