time,E_hw_wet_well
0.03125,129070.35158177
0.09375,131970.08008856
0.21875,133826.14416909
0.46875,134628.20750157
0.96875,134615.51076043
1.96875,134121.13352988
2.46875,133859.68858495
3.46875,133491.34151814
4.46875,133268.31912309
5.46875,133131.79466708
6.46875,133045.24454235
7.46875,132988.20124809
8.46875,132949.3754383
9.46875,132922.40039897
10.46875,132903.53446997
11.46875,132890.4687002
12.46875,132881.70713618
13.46875,132876.23668137
14.46875,132873.34470356
15.46875,132872.51372772
16.46875,132873.35795763
16.96875,132874.33536719
17.46875,132875.52194784
18.46875,132878.7708805
19.46875,132882.99726331
20.46875,132888.06096125
21.46875,132893.84755331
22.46875,132900.26150925
23.46875,132907.22276523
24.46875,132914.66404479
25.46875,132922.52858991
26.46875,132930.76826022
27.46875,132939.34200147
28.46875,132948.21458902
28.96875,132952.75559567
29.96875,132962.02384771
30.46875,132966.7463699
30.96875,132970.93546552
31.96875,132980.15814168
32.96875,132989.87556868
33.96875,132999.86854264
34.96875,133010.05524603
35.46875,133015.21184129
36.46875,133025.63134098
36.96875,133030.89148705
37.96875,133041.5037909
38.46875,133046.85412296
38.96875,133051.56449985
39.96875,133061.85813431
40,133062.19755465
