time,E_hw_wet_well
0.03125,129026.8895366
0.09375,131888.1078351
0.21875,133719.82041584
0.46875,134511.38772559
0.96875,134499.76349189
1.96875,134020.87458632
2.46875,133770.22295729
3.46875,133419.90195092
4.46875,133208.03511793
5.46875,133077.91587743
6.46875,132995.39543507
7.46875,132941.19949979
8.46875,132904.49765666
9.46875,132879.14908782
10.46875,132861.56229653
11.46875,132849.5280878
11.96875,132845.22803739
12.96875,132839.11224975
13.96875,132835.68363268
14.96875,132834.42587267
15.96875,132834.93377702
16.96875,132836.89277568
17.96875,132840.05760678
18.96875,132844.23506899
19.96875,132849.27127933
20.96875,132855.042182
21.96875,132861.44666197
22.46875,132864.86615476
23.46875,132872.07763793
24.46875,132879.73421016
25.46875,132887.78663015
26.46875,132896.19117321
27.46875,132904.90985591
28.46875,132913.90985182
28.96875,132918.50846832
29.96875,132927.8812328
30.46875,132932.6509576
31.46875,132942.34124195
32.46875,132952.21747899
33.46875,132962.26431771
34.46875,132972.4675168
35.46875,132982.81421896
36.46875,132993.29289974
37.46875,133003.89324819
38.46875,133014.60601668
39.46875,133025.42290383
40,133031.20969692
