time,E_hw_wet_well
0.03125,129070.31192218
0.09375,131969.98820178
0.21875,133825.99737768
0.46875,134628.01288024
0.96875,134615.28490993
1.96875,134120.89784243
2.21875,133943.7551221
2.71875,133682.52662285
3.21875,133538.51384984
4.21875,133319.81990314
5.21875,133175.32367281
6.21875,133079.97621734
7.21875,133015.82118614
8.21875,132971.65271465
9.21875,132940.69914837
10.21875,132918.82753641
11.21875,132903.44066272
12.21875,132892.84526954
13.21875,132885.89520257
14.21875,132881.78719556
15.21875,132879.9408219
16.21875,132879.92551818
17.21875,132881.4146641
18.21875,132884.15570945
19.21875,132887.95013668
20.21875,132892.63962605
21.21875,132898.0963181
22.21875,132904.21578549
22.71875,132907.50301956
23.71875,132914.46823036
24.71875,132921.90085832
25.71875,132929.74967313
26.71875,132937.96911003
27.71875,132946.51953199
28.71875,132955.36663223
29.71875,132964.48067386
30.71875,132973.83579688
31.71875,132983.40941498
32.71875,132993.1817189
33.21875,132998.1381759
34.21875,133008.17823438
35.21875,133018.37579867
36.21875,133028.7187998
37.21875,133039.19600242
38.21875,133049.79720083
39.21875,133060.51316257
40,133068.95990666
