time,E_hw_wet_well
0.03125,129070.30968033
0.09375,131969.98241163
0.21875,133825.9869617
0.46875,134627.9967759
0.96875,134615.26129853
1.96875,134120.86246349
2.96875,133699.73319619
3.96875,133419.05929661
4.96875,133240.76599074
5.96875,133126.39768161
6.96875,133050.86917
7.96875,132999.40664299
8.96875,132963.45416438
9.96875,132937.95903032
10.96875,132919.82619578
11.96875,132907.0769412
12.96875,132898.39154645
13.96875,132892.85536552
14.46875,132891.10393897
15.46875,132889.17838403
15.96875,132888.92482533
16.96875,132889.57917157
17.96875,132891.56732537
18.96875,132894.69189175
19.96875,132898.78576458
20.96875,132903.71082177
21.96875,132909.35331503
22.96875,132915.61919336
23.96875,132922.43016962
24.96875,132929.72061607
25.96875,132937.4351098
26.96875,132945.52652604
27.46875,132949.70380214
28.46875,132958.29084763
29.46875,132967.16133678
30.46875,132976.2891953
31.46875,132985.65065529
32.46875,132995.2245446
33.46875,133004.99211801
34.46875,133014.93677566
35.46875,133025.04378761
36.46875,133035.30004345
37.46875,133045.69383017
38.46875,133056.21466363
39.46875,133066.85312426
40,133072.55035075
