time,E_hw_wet_well
0.03125,129077.03127598
0.09375,131982.65977003
0.21875,133842.42915244
0.46875,134646.06069777
0.71875,134266.82647038
1.21875,133667.44228659
2.21875,133045.95083116
3.21875,132790.00504603
3.71875,132740.7586405
4.71875,132689.76367354
5.71875,132667.7977897
6.71875,132659.6062578
7.71875,132658.42793547
8.71875,132661.15660941
9.71875,132666.26818619
10.71875,132672.95291034
11.71875,132680.74407496
12.71875,132689.35153907
13.71875,132698.58300086
14.71875,132708.3044507
15.71875,132718.41886239
16.71875,132728.8538755
17.71875,132739.55425663
18.71875,132750.47701041
19.71875,132761.58813439
20.71875,132772.86039885
21.71875,132784.2716705
22.71875,132795.80380187
23.71875,132807.4417615
24.71875,132819.17298876
25.21875,132825.07100417
25.71875,132830.25213092
26.71875,132841.54680381
27.71875,132853.29706554
28.21875,132859.26850506
29.21875,132871.28235911
30.21875,132883.36055813
31.21875,132895.4901346
32.21875,132907.66422889
33.21875,132919.87831012
33.71875,132925.9994936
34.71875,132938.26755025
35.71875,132950.56763025
36.71875,132962.89750683
37.71875,132975.25512356
38.71875,132987.63860234
39.21875,132993.83963125
40,133003.54036276
