time,E_hw_wet_well
0.03125,129093.4687552
0.09375,132013.66212301
0.21875,133882.63640805
0.46875,134690.2273117
0.96875,134676.84274697
1.96875,134173.91652627
2.96875,133742.77991824
3.96875,133454.53280928
4.96875,133271.59458064
5.96875,133154.44744111
6.96875,133077.07931535
7.96875,133024.28055846
8.96875,132987.31622824
9.96875,132961.03587391
10.96875,132942.27883933
11.96875,132929.0228226
12.96875,132919.91937265
13.96875,132914.03411038
14.96875,132910.69755905
15.96875,132909.41637135
16.96875,132909.81828897
17.96875,132911.61674653
18.96875,132914.58731789
19.46875,132916.46827081
20.46875,132920.89088259
20.96875,132923.4077598
21.96875,132928.96816161
22.96875,132935.15497366
23.96875,132941.89510956
24.96875,132949.12380253
25.96875,132956.78529789
26.96875,132964.83169741
27.96875,132973.22190789
28.96875,132981.92046413
29.96875,132990.89669985
30.96875,133000.12392121
31.96875,133009.57879545
32.96875,133019.24083598
33.96875,133029.0919817
34.96875,133039.11624918
35.96875,133049.29944707
36.96875,133059.62887157
37.96875,133070.09327172
38.96875,133080.68248666
39.96875,133091.38737232
40,133091.72375615
