time,E_hw_wet_well
0.03125,129070.34360878
0.09375,131970.06088596
0.21875,133826.11396913
0.46875,134628.16772771
0.96875,134615.46480409
1.96875,134121.08572337
2.96875,133699.95979443
3.96875,133419.28655407
4.96875,133240.99486845
5.96875,133126.62971196
6.96875,133051.10568524
7.96875,132999.64866538
8.96875,132963.70247254
9.96875,132938.21420419
10.96875,132920.08867558
11.96875,132907.34707452
12.96875,132898.66960223
13.96875,132893.14157338
14.96875,132890.10766404
15.96875,132889.08499553
16.46875,132889.2373726
17.46875,132890.60958701
18.46875,132893.20694059
19.46875,132896.85077254
20.46875,132901.39034615
21.46875,132906.70085063
22.46875,132912.67913646
23.46875,132919.23957288
24.46875,132926.31060758
25.46875,132933.83201618
26.46875,132941.75276534
26.96875,132945.8523251
27.46875,132949.52738387
28.46875,132957.69930802
29.46875,132966.41537287
30.46875,132975.47677713
31.46875,132984.8027184
32.46875,132994.35304747
33.46875,133004.102571
33.96875,133009.04740008
34.96875,133019.06324533
35.96875,133029.23544314
36.96875,133039.55215943
37.46875,133044.76208292
37.96875,133049.35419147
38.96875,133059.40102377
39.96875,133069.90387209
40,133070.23910131
