time,E_hw_wet_well
0.03125,129086.32706464
0.09375,132000.19398821
0.21875,133865.17341496
0.46875,134671.05186812
0.96875,134658.25652612
1.96875,134161.49576256
2.46875,133898.80969603
3.46875,133528.73203617
4.46875,133304.68110087
5.46875,133167.54451411
6.46875,133080.62224309
7.46875,133023.34815164
8.46875,132984.37865984
9.46875,132957.3165343
10.46875,132938.40220739
11.46875,132925.31570342
12.46875,132916.5538982
13.46875,132911.09886286
14.46875,132908.23456466
15.46875,132907.44107476
16.46875,132908.33075184
17.46875,132910.60814379
18.46875,132914.04380962
19.46875,132918.45669576
20.46875,132923.7019279
21.46875,132929.66214465
22.46875,132936.24123226
23.46875,132943.35970202
24.46875,132950.95123581
24.96875,132954.910831
25.96875,132963.11566158
26.96875,132971.66560215
27.46875,132976.06168903
27.96875,132979.98519797
28.96875,132988.67337875
29.96875,132997.89300816
30.96875,133007.43449714
31.96875,133017.21539762
32.96875,133027.19674
33.96875,133037.35525103
34.96875,133047.67401376
35.96875,133058.13923762
36.96875,133068.73902993
37.96875,133079.46290029
38.96875,133090.30148025
39.46875,133095.76176744
40,133101.59154424
