time,E_hw_wet_well
0.03125,129070.33559208
0.09375,131970.04291929
0.21875,133826.08445349
0.46875,134628.12805042
0.96875,134615.41831977
1.96875,134121.03689893
2.96875,133699.9127554
3.96875,133419.24202046
4.96875,133240.95261804
5.46875,133180.38565633
6.46875,133090.81330184
7.46875,133029.15364714
8.46875,132985.95182744
9.46875,132955.24389864
10.46875,132933.27464389
11.46875,132917.62778347
12.46875,132906.69927354
13.46875,132899.38819443
14.46875,132894.91465692
15.46875,132892.71036424
16.46875,132892.35089996
17.46875,132893.51251848
17.96875,132894.60159465
18.46875,132895.86059135
19.46875,132899.22244351
20.46875,132903.51395649
21.46875,132908.60124786
22.46875,132914.37828859
23.46875,132920.75718678
24.46875,132927.66411027
25.46875,132935.0367062
26.46875,132942.82202582
26.96875,132946.85849315
27.96875,132955.18475476
28.96875,132963.81918876
29.46875,132968.24504565
30.46875,132977.29122285
31.46875,132986.57604445
32.46875,132996.07893933
33.46875,133005.78095917
34.46875,133015.66510018
35.46875,133025.71618757
36.46875,133035.92069307
36.96875,133041.0775739
37.96875,133051.49120522
38.96875,133062.02948533
39.96875,133072.6837804
40,133073.01858927
