time,E_hw_wet_well
0.03125,129070.27898182
0.09375,131969.91361717
0.21875,133825.87994167
0.46875,134627.85871503
0.96875,134615.10713515
1.96875,134120.71310785
2.96875,133699.60183401
3.96875,133418.94795058
4.96875,133240.67376436
5.96875,133126.32324257
6.96875,133050.81136777
7.96875,132999.36460212
8.96875,132963.42723025
9.96875,132937.94670725
10.96875,132919.82810186
11.46875,132913.0232954
11.96875,132908.29863857
12.96875,132900.28010955
13.96875,132894.70561789
14.96875,132891.4250681
15.96875,132890.12365115
16.46875,132890.13948108
17.46875,132891.26403753
17.96875,132892.3256496
18.96875,132895.28804775
19.96875,132899.22965361
20.46875,132901.53586959
21.46875,132906.71829649
22.46875,132912.5751104
23.46875,132919.02501785
24.46875,132925.99663924
25.46875,132933.42875354
26.46875,132941.26911822
27.46875,132949.47305482
27.96875,132953.70207553
28.96875,132962.38502704
29.96875,132971.34249971
30.96875,132980.54957189
31.96875,132989.98342893
32.96875,132999.62375705
33.96875,133009.45254263
34.46875,133014.43376253
35.46875,133024.51749875
36.46875,133034.75186141
37.46875,133045.12566427
38.46875,133055.62846802
39.46875,133066.25073617
40,133071.9400708
