time,E_hw_wet_well
0.03125,129070.30795267
0.09375,131969.98233247
0.21875,133825.99060045
0.46875,134628.0070719
0.96875,134615.28422523
1.96875,134120.90984148
2.96875,133699.80465904
3.96875,133419.1547524
4.96875,133240.88541094
5.96875,133126.54106065
6.96875,133051.0365003
7.46875,133023.97154588
8.46875,132982.20644761
9.46875,132952.19937836
10.46875,132930.64030396
11.46875,132915.27655505
12.46875,132904.5668773
13.46875,132897.43642987
14.46875,132893.11749681
14.96875,132891.87198533
15.96875,132890.8144329
16.96875,132891.37736873
17.96875,132893.30416786
18.96875,132896.38231807
19.96875,132900.4388929
20.96875,132905.33322193
21.96875,132910.95022983
22.96875,132917.19501737
23.96875,132923.98870283
24.96875,132931.26517032
25.96875,132938.96860429
26.96875,132947.0515486
27.96875,132955.4733971
28.96875,132964.19919833
29.96875,132973.19870349
30.96875,132982.44559681
31.96875,132991.91687773
32.96875,133001.5923511
33.96875,133011.45422616
34.96875,133021.48674619
35.96875,133031.67590927
36.96875,133042.00924853
37.96875,133052.47560821
38.96875,133063.06498378
39.96875,133073.76838137
40,133074.10469266
