time,E_hw_wet_well
0.03125,129086.89204767
0.09375,132001.26069289
0.21875,133866.55721421
0.46875,134672.57195368
0.96875,134659.77412331
1.96875,134162.92936984
2.96875,133739.73555439
3.96875,133457.70526107
4.96875,133278.56967498
5.96875,133163.67957339
6.96875,133087.82382346
7.96875,133036.15453464
8.96875,133000.07293237
9.96875,132974.50102458
10.96875,132956.3282788
11.96875,132943.56607616
12.96875,132934.88808345
13.96875,132929.37508956
14.96875,132926.3685361
15.96875,132925.38314873
16.96875,132926.05279864
17.96875,132928.09566535
18.96875,132931.29104114
19.96875,132935.46350049
20.96875,132940.47179589
21.96875,132946.20081145
22.46875,132949.31245006
23.46875,132955.95942002
23.96875,132959.480954
24.96875,132966.87214981
25.46875,132970.73151508
26.46875,132978.7409711
27.46875,132987.10335438
28.46875,132995.7841703
28.96875,133000.23643675
29.96875,133009.34041408
30.96875,133018.68879426
31.96875,133028.26021907
32.96875,133038.0350879
33.96875,133047.995829
34.96875,133058.12678791
35.96875,133068.41402536
36.96875,133078.8451113
37.96875,133089.40892294
38.96875,133100.09548232
39.96875,133110.89581481
40,133111.23515064
