time,E_hw_wet_well
0.03125,129070.30736501
0.09375,131969.97964463
0.21875,133825.98509529
0.46875,134627.99684819
0.96875,134615.26442503
1.96875,134120.87052745
2.46875,133859.42919793
3.46875,133491.09018577
4.46875,133268.07355167
5.46875,133131.55240412
6.46875,133045.00366153
7.46875,132987.96034105
8.46875,132949.13348716
9.46875,132922.15665679
10.46875,132903.28836651
11.46875,132890.21981953
12.46875,132881.45513455
13.46875,132875.98127322
13.96875,132874.29918862
14.96875,132872.55300299
15.96875,132872.61337271
16.96875,132874.17655108
17.96875,132876.99485462
18.46875,132878.82575424
18.96875,132880.68318068
19.96875,132885.2436737
20.96875,132890.64773346
21.96875,132896.74422509
22.96875,132903.43200098
23.96875,132910.63369382
24.96875,132918.28638606
25.96875,132926.33750733
26.96875,132934.7425281
27.96875,132943.46341188
28.96875,132952.46744988
29.96875,132961.72635706
30.96875,132971.21554128
31.96875,132980.91353258
32.96875,132990.80148917
33.96875,133000.86278954
34.96875,133011.08275286
35.96875,133021.44833992
36.96875,133031.94793435
37.46875,133037.24548493
38.46875,133047.92803342
38.96875,133053.31133227
39.96875,133064.15578252
40,133064.49633929
