time,E_hw_wet_well
0.03125,129100.0872134
0.09375,132026.14374562
0.21875,133898.82330368
0.46875,134708.00767766
0.96875,134694.4264867
1.96875,134189.02584002
2.21875,134007.25181587
2.71875,133737.57409258
3.71875,133397.25196934
4.71875,133205.0366319
5.71875,133091.49455673
6.71875,133020.52696475
7.21875,132996.14250794
8.21875,132959.22860933
9.21875,132933.30038943
10.21875,132915.14550558
10.71875,132908.44068435
11.71875,132898.37181357
12.71875,132891.85049839
13.21875,132889.73819083
13.71875,132888.55313711
14.71875,132887.26380504
15.71875,132887.53019571
16.71875,132889.21837337
17.71875,132892.13968778
18.71875,132896.11431609
19.71875,132900.98765766
20.71875,132906.63111975
21.71875,132912.93859317
22.71875,132919.82235265
23.71875,132927.20945541
24.71875,132935.03881591
25.71875,132943.25892732
26.71875,132951.82605247
27.71875,132960.70281241
28.71875,132969.85707329
29.21875,132974.53153015
30.21875,132984.05392396
31.21875,132993.7890164
32.21875,133003.71840447
33.21875,133013.82518884
34.21875,133024.09420981
35.21875,133034.51195456
36.21875,133045.06638019
37.21875,133055.74673318
38.21875,133066.5433842
39.21875,133077.44768971
40,133086.03694678
