time,E_hw_wet_well
0.03125,129074.88599816
0.09375,131978.61372948
0.21875,133837.18201215
0.46875,134640.29705655
0.96875,134627.44189633
1.96875,134131.38203132
2.46875,133868.7929304
3.46875,133498.56732696
4.46875,133274.40129181
5.46875,133137.22455753
6.46875,133050.26408354
7.46875,132992.93151256
8.46875,132953.89101574
9.46875,132926.75240172
10.46875,132907.75841927
11.46875,132894.5898778
12.46875,132885.74426627
13.46875,132880.20412162
14.46875,132877.25372718
15.46875,132876.37337478
16.46875,132877.1755738
17.46875,132879.36498067
18.46875,132882.71224393
19.46875,132887.03638237
20.46875,132892.19257012
21.46875,132898.06348456
22.46875,132904.55305444
23.46875,132911.58181203
24.46875,132919.08346212
25.46875,132927.00223946
26.46875,132935.29090187
27.46875,132943.90915303
28.46875,132952.8224095
28.96875,132957.38243978
29.96875,132966.68651665
30.96875,132976.21602563
31.96875,132985.95126739
32.96875,132995.87417372
33.96875,133005.96855059
34.96875,133016.21998584
35.96875,133026.61564034
36.96875,133037.1440508
37.96875,133047.7949764
38.46875,133053.16417363
39.46875,133063.98288763
40,133069.77217761
