time,E_hw_wet_well
0.03125,129047.23138125
0.09375,131926.46190784
0.21875,133769.55188688
0.46875,134566.01043403
0.96875,134553.88744901
1.96875,134067.82074555
2.96875,133656.61913816
3.96875,133383.57366623
4.96875,133210.00721482
5.96875,133098.47346988
6.96875,133024.82140708
7.96875,132974.72688377
8.96875,132939.8167221
9.96875,132915.13582991
10.96875,132897.65482705
11.96875,132885.43896178
12.96875,132877.19753345
13.46875,132874.34158955
13.96875,132872.56333647
14.96875,132870.0852344
15.96875,132869.24461551
16.96875,132869.92332104
17.96875,132871.92730133
18.96875,132875.06618189
19.96875,132879.17465649
20.46875,132881.55874563
21.46875,132886.88388391
22.46875,132892.86714507
23.46875,132899.42893913
24.46875,132906.49954471
25.46875,132914.01922832
26.46875,132921.93703334
27.46875,132930.20939776
28.46875,132938.79892123
29.46875,132947.67333112
30.46875,132956.80463607
31.46875,132966.16844963
32.46875,132975.74341514
33.46875,132985.51075527
34.46875,132995.4538941
35.46875,133005.55814089
36.46875,133015.81043067
37.46875,133026.19910503
38.46875,133036.71372779
39.46875,133047.34492751
40,133053.03788189
