time,E_hw_wet_well
0.03125,129051.5840227
0.09375,131934.66539233
0.21875,133780.18311342
0.46875,134577.67852167
0.96875,134565.02679759
1.96875,134073.41446112
2.96875,133654.64029561
3.96875,133375.52172087
4.96875,133198.20321346
5.96875,133084.44784991
6.96875,133009.31262598
7.96875,132958.10735514
8.96875,132922.3244714
9.96875,132896.93982173
10.96875,132878.87584495
11.96875,132866.16500548
12.96875,132857.49503474
13.96875,132851.95645697
14.96875,132848.89769085
15.96875,132847.83861988
16.96875,132848.41699947
17.96875,132850.35399046
18.96875,132853.43122838
19.96875,132857.47514807
20.96875,132862.34598124
21.96875,132867.92985122
22.96875,132874.13306804
23.96875,132880.87776991
24.96875,132888.09872668
25.96875,132895.74087271
26.96875,132903.75739314
27.96875,132912.10823164
28.96875,132920.75891177
29.96875,132929.67959721
30.96875,132938.84433081
31.96875,132948.23042161
32.96875,132957.81794549
33.96875,132967.58935472
34.96875,132977.52910667
35.96875,132987.623398
36.96875,132997.8599251
37.96875,133008.22768393
38.96875,133018.71680758
39.96875,133029.31841783
40,133029.65152314
