time,E_hw_wet_well
0.03125,129070.2962876
0.09375,131969.95202018
0.21875,133825.93974219
0.46875,134627.93671796
0.71875,134249.49642736
1.21875,133651.68072575
1.46875,133452.21969482
1.96875,133188.60670738
2.96875,132904.93633498
3.96875,132776.44083974
4.96875,132717.96276839
5.96875,132691.33352494
6.96875,132679.90228303
7.96875,132676.30144591
8.96875,132677.12447119
9.96875,132680.6862519
10.96875,132686.08186479
11.96875,132692.7825093
12.96875,132700.45477452
13.96875,132708.87499572
14.96875,132717.88578202
15.96875,132727.37227925
16.96875,132737.24827551
17.96875,132747.44760215
18.46875,132752.65574993
18.96875,132757.27847414
19.96875,132767.45184206
20.96875,132778.1580449
21.46875,132783.64193078
22.46875,132794.75160273
23.46875,132806.01179832
24.46875,132817.39936685
25.46875,132828.8978886
26.46875,132840.49447706
27.46875,132852.17848594
28.46875,132863.94090654
29.46875,132875.7739995
30.46875,132887.67108774
31.46875,132899.62632818
32.46875,132911.63462338
33.46875,132923.69149113
34.46875,132935.79297547
35.46875,132947.93557387
36.46875,132960.11616199
36.96875,132966.22003454
37.96875,132978.45277308
38.46875,132984.58118491
39.46875,132996.86045131
40,133003.39554803
