time,E_hw_wet_well
0.03125,129070.30899916
0.09375,131969.98188344
0.21875,133825.9879115
0.46875,134628.0010593
0.96875,134615.27181424
1.96875,134120.88483712
2.46875,133859.44711392
3.46875,133491.11537157
4.46875,133268.10602595
5.46875,133131.59216997
6.46875,133045.05071412
7.46875,132988.01467012
8.46875,132949.19509895
9.46875,132922.22554683
10.46875,132903.36453323
11.46875,132890.3032271
12.46875,132881.54578399
13.46875,132876.07917006
14.46875,132873.1907978
15.46875,132872.36323759
16.46875,132873.21071795
17.46875,132875.43920743
18.46875,132878.82037243
19.46875,132883.17403438
20.46875,132888.35600543
21.46875,132894.24950477
22.46875,132900.75887731
23.46875,132907.80501435
24.46875,132915.32192052
25.46875,132923.25408282
26.46875,132931.55446912
27.46875,132940.18296592
28.46875,132949.10514318
29.46875,132958.2912842
30.46875,132967.715603
31.46875,132977.35561379
32.46875,132987.19161868
33.46875,132997.20628767
34.46875,133007.38431336
35.46875,133017.71212083
36.46875,133028.17763729
37.46875,133038.77007806
38.46875,133049.47979363
39.46875,133060.29810041
40,133066.08737623
