time,E_hw_wet_well
0.03125,129039.13504266
0.09375,131911.18360012
0.21875,133749.72683116
0.46875,134544.21799265
0.71875,134169.35111181
1.21875,133577.1630213
2.21875,132964.61668287
3.21875,132713.60816892
4.21875,132614.38498376
5.21875,132576.87136577
6.21875,132564.67918516
7.21875,132563.33832971
8.21875,132567.02319838
9.21875,132573.29600519
10.21875,132581.06644759
11.21875,132589.80008628
12.21875,132599.20598888
13.21875,132609.10901294
14.21875,132619.39461271
15.21875,132629.98308475
16.21875,132640.81644332
17.21875,132651.85115171
18.21875,132663.05371752
19.21875,132674.39788595
19.71875,132680.11793469
20.21875,132685.15226371
21.21875,132696.1452803
22.21875,132707.60437651
23.21875,132719.26807833
24.21875,132731.04371015
25.21875,132742.89560833
26.21875,132754.80775112
27.21875,132766.77125965
28.21875,132778.78012911
28.71875,132784.80043023
29.71875,132796.86936198
30.21875,132802.91731305
31.21875,132815.03778735
31.71875,132821.10978267
32.71875,132833.27536405
33.71875,132845.4678586
34.21875,132851.57374489
35.21875,132863.80326225
36.21875,132876.05504316
37.21875,132888.32764779
38.21875,132900.61973421
38.71875,132906.77278877
39.21875,132912.16128142
40,132921.3348436
