time,E_hw_wet_well
0.03125,129070.30950945
0.09375,131969.98297353
0.21875,133825.98920826
0.46875,134628.00234145
0.96875,134615.27336801
1.96875,134120.88732252
2.96875,133699.77073756
3.96875,133419.10949388
4.96875,133240.82882879
5.96875,133126.47315524
6.96875,133050.95726782
7.96875,132999.50736424
8.96875,132963.5675043
9.96875,132938.08498588
10.96875,132919.96476076
11.96875,132907.22811518
12.96875,132898.55532135
13.96875,132893.0317388
14.96875,132890.00208271
15.96875,132888.9835123
16.96875,132889.61172075
17.46875,132890.4739626
18.46875,132893.09265002
19.46875,132896.74654913
20.46875,132901.29227214
21.46875,132906.60751359
22.46875,132912.58998251
23.46875,132919.15434811
24.46875,132926.22915629
25.46875,132933.75423815
26.46875,132941.6785721
27.46875,132949.95863854
28.46875,132958.55707859
29.46875,132967.44164637
30.46875,132976.58435911
31.46875,132985.96081684
32.46875,132995.54964536
32.96875,133000.41916535
33.96875,133010.29392121
34.96875,133020.33668649
35.96875,133030.53448292
36.96875,133040.87525042
37.96875,133051.34800563
38.46875,133056.63150849
39.46875,133067.28504908
40,133072.98982418
