time,E_hw_wet_well
0.03125,129069.09507715
0.09375,131967.6923073
0.21875,133823.01831645
0.46875,134624.73846114
0.96875,134612.01405301
1.96875,134117.8066246
2.96875,133696.84050685
3.96875,133416.27780437
4.96875,133238.05803579
5.96875,133123.7397975
6.96875,133048.2471072
7.96875,132996.81158254
8.96875,132960.88042175
9.96875,132935.40276982
10.96875,132917.28471542
11.96875,132904.54826623
12.96875,132895.87418602
13.96875,132890.34816479
14.96875,132887.31514774
15.96875,132886.29247515
16.96875,132886.91597747
17.96875,132888.90533085
18.96875,132892.04101154
19.96875,132896.14853121
20.96875,132901.0873764
21.96875,132906.74308123
22.96875,132913.02143772
23.96875,132919.84417313
24.96875,132927.14571274
25.46875,132930.9625766
26.46875,132938.88671448
27.46875,132947.16238317
28.46875,132955.75488579
29.46875,132964.63288793
30.46875,132973.76872544
31.46875,132983.1381145
32.46875,132992.71972773
33.46875,133002.49478343
34.46875,133012.44667335
35.46875,133022.56070557
36.46875,133032.8237667
37.46875,133043.22416626
38.46875,133053.75142979
39.46875,133064.39615139
40,133070.09664002
