time,E_hw_wet_well
0.03125,129057.15595731
0.09375,131945.17965783
0.21875,133793.82530472
0.46875,134592.67285718
0.96875,134580.29476041
1.96875,134090.67215014
2.46875,133832.52748558
3.46875,133469.64223559
4.46875,133249.97450665
5.46875,133115.376113
6.46875,133030.04276302
7.46875,132973.86084671
8.46875,132935.6775674
9.46875,132909.19474078
10.46875,132890.71627523
11.46875,132877.96330026
12.46875,132869.45911438
13.46875,132864.20350067
14.46875,132861.49290703
15.46875,132860.81650637
16.46875,132861.7934693
17.46875,132864.1335431
18.46875,132867.61133332
19.46875,132872.04898329
20.46875,132877.30418571
21.46875,132883.26164387
22.46875,132889.82696368
23.46875,132896.92206442
24.46875,132904.48180335
25.46875,132912.45139219
26.46875,132920.78441302
27.46875,132929.44127434
28.46875,132938.38800054
29.46875,132947.59525666
30.46875,132957.0375961
31.46875,132966.6928244
32.46875,132976.54150943
33.46875,132986.56654451
34.46875,132996.75282133
35.46875,133007.08695073
36.46875,133017.55700897
37.46875,133028.15235263
38.46875,133038.86345786
39.46875,133049.68176179
40,133055.47049475
