time,E_hw_wet_well
0.03125,129070.3077289
0.09375,131969.98126433
0.21875,133825.98774035
0.46875,134628.00067339
0.96875,134615.27080268
1.96875,134120.88242668
2.46875,133859.44398522
3.46875,133491.11083219
4.46875,133268.10009454
5.46875,133131.58486285
6.46875,133045.04203622
7.46875,132988.00463698
8.46875,132949.18370592
9.46875,132922.21278207
10.46875,132903.35041226
11.46875,132890.28778411
12.46875,132881.52900377
13.46875,132876.06104683
14.46875,132873.17133382
15.46875,132872.3424306
16.46875,132873.18856799
17.46875,132875.41571474
18.46875,132878.7955375
19.46875,132883.14785208
20.46875,132888.32848745
21.46875,132894.2206465
22.46875,132900.72867672
22.96875,132904.19433087
23.96875,132911.48985077
24.46875,132915.30811609
25.46875,132923.24522296
26.46875,132931.54571989
27.46875,132940.17274206
27.96875,132944.60066687
28.96875,132953.65963169
29.96875,132962.96674892
30.96875,132972.49963613
31.96875,132982.23782952
32.96875,132992.16303804
33.96875,133002.25903607
34.96875,133012.51144019
35.96875,133022.90746166
36.96875,133033.43568474
37.96875,133044.08590758
38.46875,133049.45457324
39.46875,133060.27188582
40,133066.06025421
