time,E_hw_wet_well
0.03125,129072.44200995
0.09375,131974.00454413
0.21875,133831.20460444
0.46875,134633.73117446
0.96875,134620.94343284
1.96875,134125.77759662
2.96875,133703.73955052
3.96875,133422.3757023
4.96875,133243.66148869
5.46875,133182.96201317
6.46875,133093.19612681
7.46875,133031.39602744
8.46875,132988.08842611
9.46875,132957.2992132
9.96875,132945.63019926
10.96875,132927.31539091
11.96875,132914.21270739
12.96875,132905.15976962
13.46875,132901.93447255
14.46875,132897.47613422
15.46875,132895.23207114
16.46875,132894.81978807
16.96875,132895.22412255
17.96875,132897.02714196
18.46875,132898.38347278
18.96875,132899.84990986
19.46875,132901.48208677
20.46875,132905.58873746
21.46875,132910.5554469
22.46875,132916.23789278
23.46875,132922.53620426
24.46875,132929.3722582
25.46875,132936.68170451
26.46875,132944.41037349
27.46875,132952.51218393
28.46875,132960.94762863
29.46875,132969.68264641
29.96875,132974.15535719
30.96875,132983.28859537
31.96875,132992.65241606
32.96875,133002.22714256
33.96875,133011.99467537
34.96875,133021.93872533
35.96875,133032.04479488
36.96875,133042.29990661
37.96875,133052.69245987
38.96875,133063.21206461
39.96875,133073.84934461
40,133074.18364754
