time,E_hw_wet_well
0.03125,129070.299397
0.09375,131969.95972754
0.21875,133825.95262481
0.46875,134627.95433704
0.96875,134615.2175601
1.96875,134120.82797994
2.96875,133699.71213573
3.96875,133419.0522689
4.96875,133240.77267456
5.96875,133126.41763384
6.96875,133050.90200464
7.96875,132999.45207197
8.96875,132963.511954
9.96875,132938.02902986
10.96875,132919.90827767
11.96875,132907.1710073
12.96875,132898.49751964
13.96875,132892.97315803
14.96875,132889.94268321
15.46875,132889.24219676
16.46875,132889.13011271
17.46875,132890.48280167
17.96875,132891.65347515
18.96875,132894.8142763
19.46875,132896.77167336
19.96875,132898.71775858
20.96875,132903.43416764
21.96875,132908.95613024
22.96875,132915.13529722
23.96875,132921.87628718
24.96875,132929.10747457
25.46875,132932.89274624
26.46875,132940.75930928
27.46875,132948.98392111
28.46875,132957.53104361
29.46875,132966.36861608
30.46875,132975.46835804
31.46875,132984.80546278
32.46875,132994.35817387
33.46875,133004.10728788
34.46875,133014.03590051
35.46875,133024.12900843
36.46875,133034.37326758
37.46875,133044.75677177
38.46875,133055.26886342
39.46875,133065.89996702
40,133071.59380591
