time,E_hw_wet_well
0.03125,129070.30567612
0.09375,131969.97322303
0.21875,133825.97285142
0.46875,134627.97985398
0.96875,134615.24621783
1.96875,134120.85722407
2.46875,133859.42001648
3.46875,133491.08949859
4.46875,133268.08117459
5.46875,133131.56809868
5.96875,133086.11209505
6.96875,133018.81752795
7.96875,132972.34300346
8.96875,132939.79525221
9.96875,132916.83441056
10.96875,132900.69813606
11.96875,132889.5802926
12.96875,132882.26099251
13.96875,132877.88906305
14.96875,132875.85258626
15.96875,132875.69991296
16.96875,132877.09000238
17.46875,132878.29858805
18.46875,132881.55358182
19.46875,132885.77855526
20.46875,132890.83919064
21.46875,132896.62091515
22.46875,132903.02790707
23.46875,132909.98023226
24.46875,132917.41096085
25.46875,132925.26371546
26.46875,132933.49070769
27.46875,132942.0511605
28.46875,132950.91008762
29.46875,132960.0372797
30.46875,132969.40652412
31.46875,132978.99496246
32.46875,132988.78257142
33.46875,132998.75173521
34.46875,133008.88689276
35.46875,133019.17424797
36.46875,133029.6015303
37.46875,133040.15778478
38.46875,133050.83317176
39.46875,133061.61887323
40,133067.39150114
