time,E_hw_wet_well
0.03125,129070.28505026
0.09375,131969.92708951
0.21875,133825.90077816
0.46875,134627.88568033
0.96875,134615.13794037
1.96875,134120.74492797
2.46875,133859.3109613
3.46875,133490.98725092
4.46875,133267.98467675
5.46875,133131.47622902
6.46875,133044.93910507
7.46875,132987.90661016
8.46875,132949.09000635
9.46875,132922.12299918
10.46875,132903.26421709
11.46875,132890.20492417
12.46875,132881.44928249
13.46875,132875.98430626
14.46875,132873.09743938
15.46875,132872.27127637
16.46875,132873.12005713
17.46875,132875.34976533
17.96875,132876.92605087
18.46875,132878.58315112
19.46875,132882.75160201
19.96875,132885.19683712
20.96875,132890.6580522
21.46875,132893.65135692
21.96875,132896.43399459
22.96875,132902.82388622
23.96875,132909.89547725
24.96875,132917.47629053
25.46875,132921.43490142
26.46875,132929.63290616
27.46875,132938.16765025
28.46875,132947.00472
29.46875,132956.11367589
30.46875,132965.46786892
31.46875,132975.04399332
32.46875,132984.82162365
33.46875,132994.78279584
34.46875,133004.91165683
35.46875,133015.19416077
35.96875,133020.39002588
36.96875,133030.8813032
37.96875,133041.49657223
38.96875,133052.2269965
39.96875,133063.06428768
40,133063.40466776
