time,E_hw_wet_well
0.03125,129070.30855903
0.09375,131969.98055213
0.21875,133825.984807
0.46875,134627.99439219
0.96875,134615.25805371
1.96875,134120.85689671
2.96875,133699.72500538
3.96875,133419.04837023
4.46875,133323.00296549
5.46875,133184.44900508
6.46875,133092.38873459
7.46875,133029.81548964
8.46875,132986.26041291
9.46875,132955.40004504
10.46875,132933.35200202
11.46875,132917.65479994
12.46875,132906.68806818
13.46875,132899.34474179
14.46875,132894.84246128
15.46875,132892.61180084
16.46875,132892.22776518
17.46875,132893.36621215
18.46875,132895.77539739
19.46875,132899.25664057
20.46875,132903.6509527
21.46875,132908.82953558
22.46875,132914.68691065
23.46875,132921.13584378
23.96875,132924.56440881
24.96875,132931.77513545
25.96875,132939.41126393
26.96875,132947.42839076
27.96875,132955.78672556
28.96875,132964.45140986
29.96875,132973.39206781
30.46875,132977.95948657
31.46875,132987.26818302
32.46875,132996.79075711
33.46875,133006.50937353
34.46875,133016.40757852
35.46875,133026.47054881
35.96875,133031.56063171
36.96875,133041.84768502
37.96875,133052.26792676
38.96875,133062.81190835
39.96875,133073.47077108
40,133073.80570611
