time,E_hw_wet_well
0.03125,129049.78968647
0.09375,131931.28611275
0.21875,133775.80758504
0.46875,134572.88171036
0.96875,134560.69368582
1.96875,134073.71385234
2.96875,133661.41641226
3.96875,133387.52366132
4.96875,133213.43064684
5.96875,133101.58173339
6.96875,133027.72182218
7.96875,132977.47615645
8.96875,132942.45107563
9.96875,132917.6806519
10.96875,132900.12822138
11.96875,132887.8541278
12.96875,132879.56443861
13.96875,132874.36219701
14.96875,132871.60482324
15.96875,132870.81888028
16.96875,132871.64720004
17.96875,132873.81484956
18.96875,132877.10653927
19.46875,132879.13180377
20.46875,132883.81590809
20.96875,132886.45097659
21.96875,132892.22610235
22.96875,132898.60188371
23.46875,132901.99817536
24.46875,132909.15312345
25.46875,132916.74364871
26.46875,132924.7236013
27.46875,132933.05161777
28.46875,132941.69152582
28.96875,132946.12082573
29.46875,132950.06599537
30.46875,132958.7855868
31.46875,132968.01749775
32.46875,132977.55280902
32.96875,132982.41233307
33.96875,132992.2729823
34.96875,133002.30344568
35.96875,133012.48877369
36.96875,133022.81628014
37.96875,133033.27480416
38.96875,133043.85445523
39.46875,133049.18756569
40,133054.88378675
