time,E_hw_wet_well
0.03125,129073.37255471
0.09375,131975.76166797
0.21875,133833.48495197
0.46875,134636.2372337
0.96875,134623.42479194
1.96875,134127.91851023
2.46875,133865.70969657
3.46875,133496.10890228
4.46875,133272.32409388
5.46875,133135.36574619
6.46875,133048.54332033
7.46875,132991.308415
8.46875,132952.34064371
9.46875,132925.25765458
10.46875,132906.30739829
11.46875,132893.17411401
12.46875,132884.35746237
13.46875,132878.84144903
14.46875,132875.91138901
15.46875,132875.04832535
16.46875,132875.86533733
17.46875,132878.0675064
18.46875,132881.42584038
19.46875,132885.75960051
20.46875,132890.92418045
21.46875,132896.80243054
22.46875,132903.2984138
23.46875,132910.33278718
24.46875,132917.83935071
25.46875,132925.76243219
26.46875,132934.05484488
27.46875,132942.67635574
28.46875,132951.59243292
29.46875,132960.77327616
30.46875,132970.19301537
31.46875,132979.82909285
32.46875,132989.66175706
33.46875,132999.67362478
34.46875,133009.84934069
35.46875,133020.17529049
36.46875,133030.63935949
37.46875,133041.23073408
38.46875,133051.93972658
39.46875,133062.75763757
40,133068.54682959
