time,E_hw_wet_well
0.03125,129062.12824707
0.09375,131954.55219634
0.21875,133805.97566316
0.46875,134606.01478778
0.96875,134593.31918243
1.96875,134100.14416653
2.96875,133680.05010727
3.96875,133400.06196076
4.96875,133222.20074642
5.96875,133108.10643531
6.96875,133032.75593494
7.96875,132981.41198426
8.96875,132945.53978486
9.96875,132920.09909171
10.96875,132902.00251853
11.96875,132889.27622509
12.96875,132880.60374346
13.96875,132875.07268698
14.96875,132872.02938842
15.96875,132870.99219852
16.96875,132871.59771692
17.96875,132873.56620416
18.96875,132876.67859853
19.96875,132880.7607804
20.96875,132885.67253403
21.96875,132891.29963436
22.96875,132897.54806441
23.96875,132904.3397193
24.96875,132911.60916325
25.96875,132919.30115527
26.96875,132927.36873214
27.96875,132935.77170975
28.96875,132944.47550122
29.96875,132953.45017031
30.96875,132962.66967478
31.46875,132967.36574787
32.46875,132976.91304879
33.46875,132986.65172222
34.46875,132996.56630189
35.46875,133006.64246546
36.46875,133016.86726968
36.96875,133022.0326159
37.96875,133032.46016541
38.96875,133043.0086358
39.96875,133053.66969209
40,133054.00465601
