time,E_hw_wet_well
0.03125,129070.31344184
0.09375,131969.99073344
0.21875,133826.00067746
0.46875,134628.01668242
0.96875,134615.28895975
1.96875,134120.90183409
2.46875,133859.46337316
3.46875,133491.13018281
4.46875,133268.11958087
5.46875,133131.60466343
6.46875,133045.06227195
7.46875,132988.02539467
8.46875,132949.20505463
9.46875,132922.23478396
10.46875,132903.37309582
11.46875,132890.31117497
12.46875,132881.55312694
13.46875,132876.08592322
14.46875,132873.19697623
15.46875,132872.36885439
16.46875,132873.21578467
16.96875,132874.19449001
17.96875,132877.05152028
18.96875,132880.94570258
19.96875,132885.72972362
20.96875,132891.27859502
21.96875,132897.48829236
22.96875,132904.27242726
23.96875,132911.55897218
24.96875,132919.28749592
25.96875,132927.40694791
26.96875,132935.8739172
27.96875,132944.65125428
28.96875,132953.70698804
29.96875,132963.01344061
30.96875,132972.54650477
31.96875,132982.28519548
32.96875,132992.21102262
33.96875,133002.30769302
34.96875,133012.56079749
35.46875,133017.74293107
36.46875,133028.20844187
36.96875,133033.48974511
37.46875,133038.14252248
38.46875,133048.3172287
38.96875,133053.6416832
39.96875,133064.44593786
40,133064.78680303
