time,E_hw_wet_well
0.03125,129045.01098245
0.09375,131922.26668966
0.21875,133764.10152693
0.46875,134560.01054
0.96875,134547.38578032
1.96875,134056.74768299
2.46875,133797.28129928
3.46875,133431.70650534
4.46875,133210.34174808
4.96875,133138.68503625
5.96875,133035.64897784
6.96875,132966.78589799
7.96875,132919.68203351
8.46875,132902.33531854
9.46875,132875.35900889
10.46875,132856.03123083
11.46875,132842.4050188
12.46875,132833.09546898
13.46875,132827.11774765
14.46875,132823.76156767
15.46875,132822.50475925
16.46875,132822.95570785
17.46875,132824.81510573
18.46875,132827.85023074
19.46875,132831.87733825
20.46875,132836.74936745
21.46875,132842.34716186
22.46875,132848.57313869
23.46875,132855.34660829
23.96875,132858.92224054
24.96875,132866.40079225
25.96875,132874.27311838
26.96875,132882.49812973
27.96875,132891.03901928
28.96875,132899.86353742
29.96875,132908.9435849
30.96875,132918.25464426
31.46875,132922.99162945
32.46875,132932.61202973
32.96875,132937.49204588
33.96875,132947.37946234
34.96875,132957.42486882
35.46875,132962.50394759
36.46875,132972.76517154
37.46875,132983.15479052
38.46875,132993.66361435
39.46875,133004.28301542
40,133009.96741106
