time,E_hw_wet_well
0.03125,129089.66992824
0.09375,132006.49775268
0.21875,133873.34859503
0.46875,134680.03276636
0.96875,134667.22313451
1.96875,134169.96689076
2.46875,133907.02044839
3.46875,133536.57869503
4.46875,133312.3106084
5.46875,133175.04424535
6.46875,133088.04261454
7.46875,133030.71896099
8.46875,132991.71830978
9.46875,132964.63698984
10.46875,132945.71165748
11.46875,132932.61998791
12.46875,132923.85737313
13.46875,132918.40485883
14.46875,132915.54568439
15.46875,132914.75941498
16.46875,132915.6580012
17.46875,132917.94569627
18.46875,132921.39283361
18.96875,132923.50654625
19.96875,132928.38205915
20.96875,132934.01636318
21.96875,132940.31175296
22.96875,132947.18369144
23.96875,132954.56053213
24.96875,132962.38176339
25.96875,132970.59613424
26.96875,132979.16001564
27.96875,132988.03606138
28.96875,132997.19210988
29.96875,133006.60032968
30.96875,133016.23650828
31.96875,133026.07947416
32.96875,133036.11066731
33.46875,133041.19290377
34.46875,133051.47800889
35.46875,133061.91264444
36.46875,133072.4854483
37.46875,133083.18584219
37.96875,133088.58157716
38.96875,133099.45660326
39.96875,133110.43616625
40,133110.7809559
