time,E_hw_wet_well
0.03125,129104.16140421
0.09375,132033.83100921
0.21875,133908.79451065
0.46875,134718.96121176
0.96875,134705.25736303
1.96875,134198.32503734
2.96875,133762.54216182
3.21875,133647.02227589
3.71875,133484.94909337
4.71875,133275.91751035
5.71875,133150.49314312
6.21875,133109.01685819
7.21875,133047.12637674
8.21875,133003.86626751
9.21875,132973.22569613
10.21875,132951.39246942
11.21875,132935.91403765
12.21875,132925.16759189
13.21875,132918.04244616
14.21875,132913.7534926
15.21875,132911.72969455
16.21875,132911.54532176
17.21875,132912.87610586
18.21875,132915.47046031
19.21875,132919.13004158
20.21875,132923.69628421
20.71875,132926.28794017
21.21875,132928.7453143
22.21875,132934.48081456
23.21875,132940.94196045
24.21875,132947.96701479
25.21875,132955.4662369
26.21875,132963.37830289
27.21875,132971.65558811
28.21875,132980.25872655
29.21875,132989.15424639
30.21875,132998.31326968
31.21875,133007.71069463
32.21875,133017.32456485
33.21875,133027.13558291
34.21875,133037.1267116
35.21875,133047.28288041
36.21875,133057.59066732
37.21875,133068.03811125
38.21875,133078.61449923
39.21875,133089.31021461
40,133097.74411239
