time,E_hw_wet_well
0.03125,129045.08665383
0.09375,131922.40941653
0.21875,133764.28663931
0.46875,134560.21385604
0.96875,134547.58886201
1.96875,134056.93953544
2.96875,133638.97890329
3.96875,133360.39636944
4.96875,133183.41243914
5.96875,133069.86610001
6.96875,132994.86364134
7.96875,132943.74391598
8.96875,132908.01614948
9.96875,132882.66610051
10.96875,132864.62228114
11.96875,132851.92103336
12.96875,132843.25267207
13.96875,132837.70953269
14.96875,132834.64130033
15.96875,132833.56880441
16.46875,132833.69115084
17.46875,132834.9950798
18.46875,132837.51466415
19.46875,132841.07263105
20.46875,132845.51940384
21.46875,132850.73113237
22.46875,132856.60546025
23.46875,132863.05741659
24.46875,132870.01599691
25.46875,132877.42144212
26.46875,132885.22311038
27.46875,132893.37780368
27.96875,132897.57854452
28.46875,132901.33241056
29.46875,132909.65499092
30.46875,132918.50015278
31.46875,132927.66704183
32.46875,132937.07606958
33.46875,132946.68915075
34.46875,132956.48321062
35.46875,132966.44131083
36.46875,132976.5495462
37.46875,132986.79588986
38.46875,132997.16970001
39.46875,133007.66146825
40,133013.28088092
