time,E_hw_wet_well
0.03125,129063.36688129
0.09375,131956.89260998
0.21875,133809.0146078
0.46875,134609.3571049
0.96875,134596.81493748
1.96875,134104.94964302
2.46875,133845.25233909
3.46875,133479.79353435
4.46875,133258.54385253
5.46875,133123.03839023
6.46875,133037.133284
7.46875,132980.54717962
8.46875,132942.06269101
9.46875,132915.34939332
10.46875,132896.68974701
11.46875,132883.79072608
12.46875,132875.16654525
13.46875,132869.81092601
14.46875,132867.01604464
15.46875,132866.26794792
16.46875,132867.18346969
16.96875,132868.19267738
17.96875,132871.10455315
18.96875,132875.04646161
19.96875,132879.87211786
20.96875,132885.45737884
21.96875,132891.69892748
22.96875,132898.51096981
23.96875,132905.82197211
24.96875,132913.57191599
25.46875,132917.59916691
26.46875,132925.91995936
27.46875,132934.56311586
27.96875,132938.99797154
28.96875,132948.06930144
29.96875,132957.3870531
30.96875,132966.92905173
31.96875,132976.67500411
32.96875,132986.60674378
33.96875,132996.70815578
34.96875,133006.9649445
35.96875,133017.36440049
36.96875,133027.89519204
37.96875,133038.54718801
38.96875,133049.31129947
39.96875,133060.17934369
40,133060.52063787
