time,E_hw_wet_well
0.03125,129084.14399862
0.09375,131996.07408112
0.21875,133859.82575541
0.46875,134665.17016936
0.96875,134652.05500295
1.96875,134152.58954647
2.46875,133887.66410857
3.46875,133513.61211316
4.46875,133287.11774706
5.46875,133148.60741226
6.46875,133060.80305968
7.46875,133002.87325948
8.46875,132963.38817738
8.96875,132948.87653664
9.96875,132926.3701447
10.46875,132917.83304626
11.46875,132904.66439877
12.46875,132895.64054058
13.46875,132889.88817889
13.96875,132888.07155215
14.96875,132886.0811705
15.96875,132885.92945075
16.96875,132887.30872439
17.96875,132889.9671704
18.96875,132893.70233013
19.96875,132898.35141788
20.46875,132900.98637938
21.46875,132906.77994167
22.46875,132913.19252059
22.96875,132916.61299457
23.96875,132923.82486664
24.96875,132931.4815458
25.96875,132939.53497818
26.96875,132947.9422336
27.96875,132956.66587063
28.96875,132965.67342105
29.96875,132974.9367015
30.96875,132984.43116877
31.96875,132994.13536284
32.46875,132999.06155853
33.46875,133009.04763492
34.46875,133019.19903358
35.46875,133029.50280967
36.46875,133039.94694069
37.46875,133050.52052473
38.46875,133061.2137383
39.46875,133072.01773755
40,133077.80025835
